algorithm,len,ed,time,clock_time,calls
greedy_approach,153,139.0,0.0894327163696289,0.08962180000003173,1
divide_and_conquer,153,122.0,0.06236743927001953,0.06207879999999477,1
dinamic_programming,153,122.0,0.0266268253326416,0.026617400000020552,1
dinamic_programming_2,153,122.0,0.04959583282470703,0.049937199999988025,1
greedy_approach,153,132.0,0.05634880065917969,0.056144399999993766,1
divide_and_conquer,153,109.0,0.055493831634521484,0.05569439999999304,1
dinamic_programming,153,109.0,0.02991962432861328,0.029953500000033273,1
dinamic_programming_2,153,109.0,0.05302929878234863,0.05256149999996751,1
greedy_approach,153,142.0,0.14568281173706055,0.145321899999999,1
divide_and_conquer,153,128.0,0.0528409481048584,0.05364009999999553,1
dinamic_programming,153,128.0,0.026081562042236328,0.02566269999999804,1
dinamic_programming_2,153,128.0,0.05067276954650879,0.050216900000009446,1
greedy_approach,153,115.0,0.001997709274291992,0.0015697000000045591,1
divide_and_conquer,153,46.0,0.06007266044616699,0.059188399999982266,1
dinamic_programming,153,46.0,0.031282663345336914,0.03155490000000327,1
dinamic_programming_2,153,46.0,0.05826759338378906,0.05870709999999235,1
greedy_approach,290,273.0,0.9185688495635986,0.9183181999999874,1
divide_and_conquer,290,227.0,0.1585526466369629,0.1582932000000028,1
dinamic_programming,290,227.0,0.058383941650390625,0.058425700000043435,1
dinamic_programming_2,290,227.0,0.15330171585083008,0.15305860000000848,1
greedy_approach,192,174.0,0.20931363105773926,0.20969990000003236,1
divide_and_conquer,192,148.0,0.08321404457092285,0.08288160000000744,1
dinamic_programming,192,148.0,0.04053664207458496,0.03969720000003463,1
dinamic_programming_2,192,148.0,0.07230687141418457,0.07242439999998851,1
greedy_approach,153,135.0,0.0051844120025634766,0.005346200000019508,1
divide_and_conquer,153,121.0,0.09802126884460449,0.09776030000000446,1
dinamic_programming,153,121.0,0.03197884559631348,0.03232940000003737,1
dinamic_programming_2,153,121.0,0.06385493278503418,0.06425600000000031,1
greedy_approach,153,124.0,0.009285926818847656,0.00908270000002176,1
divide_and_conquer,153,97.0,0.05942511558532715,0.0597086999999874,1
dinamic_programming,153,97.0,0.03152108192443848,0.0309233000000404,1
dinamic_programming_2,153,97.0,0.056475162506103516,0.05683199999998578,1
greedy_approach,153,129.0,0.023920059204101562,0.023778600000014194,1
divide_and_conquer,153,104.0,0.05878043174743652,0.0583920000000262,1
dinamic_programming,153,104.0,0.029116153717041016,0.02968029999999544,1
dinamic_programming_2,153,104.0,0.05933070182800293,0.05902029999998604,1
greedy_approach,208,184.0,0.3736400604248047,0.37374529999999595,1
divide_and_conquer,208,146.0,0.08548831939697266,0.08584469999999556,1
dinamic_programming,208,146.0,0.04116964340209961,0.041240099999981794,1
dinamic_programming_2,208,146.0,0.08181333541870117,0.08180139999996072,1
greedy_approach,215,198.0,0.45307183265686035,0.453334400000017,1
divide_and_conquer,215,168.0,0.08776712417602539,0.08827689999998256,1
dinamic_programming,215,168.0,0.04795432090759277,0.047762899999952424,1
dinamic_programming_2,215,168.0,0.07933235168457031,0.079338899999982,1
greedy_approach,196,180.0,0.23671674728393555,0.23745890000003556,1
divide_and_conquer,196,150.0,0.07664871215820312,0.07693280000000868,1
dinamic_programming,196,150.0,0.03828549385070801,0.038681499999995594,1
dinamic_programming_2,196,150.0,0.07547616958618164,0.07506760000001123,1
greedy_approach,153,141.0,0.13702154159545898,0.13676720000000842,1
divide_and_conquer,153,122.0,0.05388832092285156,0.05438600000002225,1
dinamic_programming,153,122.0,0.028229713439941406,0.02819190000002436,1
dinamic_programming_2,153,122.0,0.05086326599121094,0.05156800000003159,1
greedy_approach,155,143.0,0.0079803466796875,0.008782499999995252,1
divide_and_conquer,155,113.0,0.06183338165283203,0.06137300000000323,1
dinamic_programming,155,113.0,0.0332028865814209,0.03329659999997148,1
dinamic_programming_2,155,113.0,0.061925649642944336,0.06203690000000961,1
greedy_approach,153,138.0,0.009483814239501953,0.009216800000046987,1
divide_and_conquer,153,125.0,0.061353445053100586,0.061532199999987824,1
dinamic_programming,153,125.0,0.032876014709472656,0.032609100000001945,1
dinamic_programming_2,153,125.0,0.058751583099365234,0.0582800999999904,1
greedy_approach,196,180.0,0.23918437957763672,0.23936550000001944,1
divide_and_conquer,196,152.0,0.0832662582397461,0.08377369999999473,1
dinamic_programming,196,152.0,0.03901791572570801,0.039642499999956726,1
dinamic_programming_2,196,152.0,0.0748281478881836,0.075339299999996,1
greedy_approach,153,124.0,0.05896806716918945,0.05880530000001727,1
divide_and_conquer,153,102.0,0.054852962493896484,0.054779999999993834,1
dinamic_programming,153,102.0,0.027924776077270508,0.027783899999974437,1
dinamic_programming_2,153,102.0,0.05222725868225098,0.05203760000000557,1
greedy_approach,153,140.0,0.05572915077209473,0.05570799999998144,1
divide_and_conquer,153,127.0,0.08119344711303711,0.08155019999998103,1
dinamic_programming,153,127.0,0.02896571159362793,0.029416700000012952,1
dinamic_programming_2,153,127.0,0.05528068542480469,0.05506070000001273,1
greedy_approach,153,127.0,0.026339292526245117,0.026218299999982264,1
divide_and_conquer,153,116.0,0.0787200927734375,0.07787880000000769,1
dinamic_programming,153,116.0,0.029276371002197266,0.029051799999990635,1
dinamic_programming_2,153,116.0,0.05438494682312012,0.05433460000000423,1
greedy_approach,155,101.0,0.007977962493896484,0.008480499999961921,1
divide_and_conquer,155,95.0,0.0625607967376709,0.06281580000000986,1
dinamic_programming,155,95.0,0.032912254333496094,0.033581599999990885,1
dinamic_programming_2,155,95.0,0.05740761756896973,0.05701299999998355,1
greedy_approach,154,141.0,0.0049893856048583984,0.004967199999953209,1
divide_and_conquer,154,113.0,0.06066703796386719,0.06057949999996026,1
dinamic_programming,154,113.0,0.03191637992858887,0.03188820000002579,1
dinamic_programming_2,154,113.0,0.058858394622802734,0.05916909999996278,1
greedy_approach,153,125.0,0.04009270668029785,0.039444300000013754,1
divide_and_conquer,153,103.0,0.06114506721496582,0.06057789999999841,1
dinamic_programming,153,103.0,0.03387331962585449,0.033815500000002885,1
dinamic_programming_2,153,103.0,0.05282950401306152,0.053050699999971584,1
greedy_approach,153,142.0,0.005993366241455078,0.0059969000000137385,1
divide_and_conquer,153,130.0,0.06664395332336426,0.06571829999995771,1
dinamic_programming,153,130.0,0.031796932220458984,0.03144859999997607,1
dinamic_programming_2,153,130.0,0.06717634201049805,0.06722739999997884,1
greedy_approach,290,274.0,0.9005641937255859,0.8999652999999626,1
divide_and_conquer,290,228.0,0.11838388442993164,0.11854679999999007,1
dinamic_programming,290,228.0,0.06502819061279297,0.06570649999997613,1
dinamic_programming_2,290,228.0,0.12901854515075684,0.12864160000003722,1
greedy_approach,202,162.0,0.29242420196533203,0.29242080000000215,1
divide_and_conquer,202,136.0,0.12246894836425781,0.12250599999998713,1
dinamic_programming,202,136.0,0.0399470329284668,0.040434000000004744,1
dinamic_programming_2,202,136.0,0.12199187278747559,0.12227219999999761,1
greedy_approach,153,126.0,0.06819915771484375,0.06826480000000856,1
divide_and_conquer,153,109.0,0.05230283737182617,0.05264420000003156,1
dinamic_programming,153,109.0,0.028181076049804688,0.028521699999998873,1
dinamic_programming_2,153,109.0,0.05638718605041504,0.05618970000000445,1
greedy_approach,153,127.0,0.01695418357849121,0.017107500000008713,1
divide_and_conquer,153,105.0,0.06116962432861328,0.06175129999996898,1
dinamic_programming,153,105.0,0.02974843978881836,0.030261599999960254,1
dinamic_programming_2,153,105.0,0.06307554244995117,0.06321860000002744,1
greedy_approach,153,138.0,0.05280733108520508,0.05273329999999987,1
divide_and_conquer,153,115.0,0.0543673038482666,0.055162300000006326,1
dinamic_programming,153,115.0,0.04699993133544922,0.04696910000001253,1
dinamic_programming_2,153,115.0,0.05218195915222168,0.05227999999999611,1
greedy_approach,153,135.0,0.02018427848815918,0.02020229999999401,1
divide_and_conquer,153,121.0,0.06078171730041504,0.06118620000000874,1
dinamic_programming,153,121.0,0.03134298324584961,0.031033700000023146,1
dinamic_programming_2,153,121.0,0.05506539344787598,0.05581440000003113,1
greedy_approach,255,240.0,0.757523775100708,0.7575845999999729,1
divide_and_conquer,255,197.0,0.1046152114868164,0.1043849999999793,1
dinamic_programming,255,197.0,0.050423383712768555,0.051140499999974054,1
dinamic_programming_2,255,197.0,0.10021209716796875,0.10012640000002193,1
greedy_approach,173,154.0,0.09178423881530762,0.09184790000000476,1
divide_and_conquer,173,134.0,0.06743192672729492,0.06796579999996766,1
dinamic_programming,173,134.0,0.03466796875,0.03493109999999433,1
dinamic_programming_2,173,134.0,0.07172989845275879,0.0715528000000063,1
greedy_approach,159,137.0,0.025336027145385742,0.025718799999992825,1
divide_and_conquer,159,119.0,0.0664529800415039,0.06663680000002614,1
dinamic_programming,159,119.0,0.03299570083618164,0.03357829999998785,1
dinamic_programming_2,159,119.0,0.06039786338806152,0.060760000000016134,1
greedy_approach,154,126.0,0.005010843276977539,0.005155899999977009,1
divide_and_conquer,154,105.0,0.06762456893920898,0.0679262000000449,1
dinamic_programming,154,105.0,0.03354525566101074,0.03361950000004299,1
dinamic_programming_2,154,105.0,0.0633699893951416,0.06304380000000265,1
greedy_approach,153,122.0,0.042578935623168945,0.042407200000013745,1
divide_and_conquer,153,110.0,0.057268619537353516,0.05725439999997661,1
dinamic_programming,153,110.0,0.028205394744873047,0.028178799999977855,1
dinamic_programming_2,153,110.0,0.05247902870178223,0.05301240000000007,1
greedy_approach,153,136.0,0.16257143020629883,0.16308269999996128,1
divide_and_conquer,153,116.0,0.07913446426391602,0.07925549999998793,1
dinamic_programming,153,116.0,0.026405811309814453,0.026822900000013306,1
dinamic_programming_2,153,116.0,0.05614614486694336,0.05677789999998595,1
greedy_approach,162,146.0,0.03690075874328613,0.03644040000000359,1
divide_and_conquer,162,126.0,0.06382942199707031,0.06372479999998859,1
dinamic_programming,162,126.0,0.034308671951293945,0.03383800000000292,1
dinamic_programming_2,162,126.0,0.07066845893859863,0.07075570000000653,1
greedy_approach,153,127.0,0.0450901985168457,0.04502860000002329,1
divide_and_conquer,153,110.0,0.05684781074523926,0.057422299999984716,1
dinamic_programming,153,110.0,0.029015064239501953,0.02841929999999593,1
dinamic_programming_2,153,110.0,0.052858829498291016,0.052498599999978524,1
greedy_approach,153,141.0,0.07953882217407227,0.07936890000001995,1
divide_and_conquer,153,119.0,0.06249213218688965,0.06251209999999219,1
dinamic_programming,153,119.0,0.027340412139892578,0.026814400000034766,1
dinamic_programming_2,153,119.0,0.05288290977478027,0.052845800000000054,1
greedy_approach,204,174.0,0.30637550354003906,0.3061423999999988,1
divide_and_conquer,204,143.0,0.10213613510131836,0.10253799999998137,1
dinamic_programming,204,143.0,0.04388427734375,0.04423090000000229,1
dinamic_programming_2,204,143.0,0.13458013534545898,0.1346578000000136,1
greedy_approach,166,147.0,0.05735516548156738,0.056950700000015786,1
divide_and_conquer,166,124.0,0.06582403182983398,0.06591029999998455,1
dinamic_programming,166,124.0,0.03187751770019531,0.032323700000006284,1
dinamic_programming_2,166,124.0,0.06162905693054199,0.062383400000044276,1
greedy_approach,168,147.0,0.07103228569030762,0.07078689999997323,1
divide_and_conquer,168,126.0,0.06688117980957031,0.06668920000004164,1
dinamic_programming,168,126.0,0.030919551849365234,0.03172410000001946,1
dinamic_programming_2,168,126.0,0.06780242919921875,0.06747560000002295,1
greedy_approach,153,66.0,0.01296544075012207,0.01206969999998364,1
divide_and_conquer,153,45.0,0.06206011772155762,0.06218430000001263,1
dinamic_programming,153,45.0,0.028327465057373047,0.029146999999966283,1
dinamic_programming_2,153,45.0,0.05714225769042969,0.056918499999994765,1
greedy_approach,153,125.0,0.030213356018066406,0.030843000000004395,1
divide_and_conquer,153,110.0,0.06041097640991211,0.06078869999998915,1
dinamic_programming,153,110.0,0.029454708099365234,0.02963390000002164,1
dinamic_programming_2,153,110.0,0.05316805839538574,0.05364800000000969,1
greedy_approach,155,138.0,0.009279966354370117,0.009353799999985313,1
divide_and_conquer,155,125.0,0.05965733528137207,0.05981400000001713,1
dinamic_programming,155,125.0,0.031229019165039062,0.030883399999993344,1
dinamic_programming_2,155,125.0,0.06023216247558594,0.059680300000025,1
greedy_approach,190,176.0,0.19792556762695312,0.19832300000001624,1
divide_and_conquer,190,152.0,0.0762629508972168,0.07641739999996844,1
dinamic_programming,190,152.0,0.040987253189086914,0.041035700000009,1
dinamic_programming_2,190,152.0,0.08410429954528809,0.08361080000003085,1
greedy_approach,153,117.0,0.03854179382324219,0.038561799999968116,1
divide_and_conquer,153,101.0,0.05566549301147461,0.05515450000001465,1
dinamic_programming,153,101.0,0.030369997024536133,0.02946279999997614,1
dinamic_programming_2,153,101.0,0.05607295036315918,0.05620440000001281,1
greedy_approach,175,155.0,0.10125088691711426,0.10135600000000977,1
divide_and_conquer,175,133.0,0.07355999946594238,0.073780700000043,1
dinamic_programming,175,133.0,0.034142494201660156,0.03444799999999759,1
dinamic_programming_2,175,133.0,0.06510639190673828,0.0653208999999606,1
greedy_approach,153,137.0,0.04227399826049805,0.0424019999999814,1
divide_and_conquer,153,118.0,0.05677628517150879,0.05695679999996628,1
dinamic_programming,153,118.0,0.02914118766784668,0.028488499999980377,1
dinamic_programming_2,153,118.0,0.055860280990600586,0.05574830000000475,1
greedy_approach,222,205.0,0.505242109298706,0.5055464000000143,1
divide_and_conquer,222,175.0,0.09077572822570801,0.09115550000001349,1
dinamic_programming,222,175.0,0.04522991180419922,0.04466860000002271,1
dinamic_programming_2,222,175.0,0.08779072761535645,0.08821140000003425,1
greedy_approach,153,139.0,0.17384815216064453,0.17348330000004353,1
divide_and_conquer,153,116.0,0.042885780334472656,0.04299639999999272,1
dinamic_programming,153,116.0,0.022964954376220703,0.02261169999997037,1
dinamic_programming_2,153,116.0,0.0410158634185791,0.041790199999979905,1
greedy_approach,153,141.0,0.036672115325927734,0.03702129999999215,1
divide_and_conquer,153,127.0,0.059499502182006836,0.059716300000047795,1
dinamic_programming,153,127.0,0.02926158905029297,0.028865899999971134,1
dinamic_programming_2,153,127.0,0.0544133186340332,0.05420639999999821,1
greedy_approach,153,125.0,0.07155442237854004,0.07163730000002033,1
divide_and_conquer,153,109.0,0.053064584732055664,0.05230269999998427,1
dinamic_programming,153,109.0,0.029807329177856445,0.030552099999965776,1
dinamic_programming_2,153,109.0,0.0501401424407959,0.050683900000024096,1
greedy_approach,153,140.0,0.0421144962310791,0.04187739999997575,1
divide_and_conquer,153,120.0,0.054599761962890625,0.055229800000006435,1
dinamic_programming,153,120.0,0.028168678283691406,0.028270800000029794,1
dinamic_programming_2,153,120.0,0.05382037162780762,0.05385799999999108,1
greedy_approach,245,220.0,0.6323642730712891,0.632077699999968,1
divide_and_conquer,245,183.0,0.0924215316772461,0.09293779999995877,1
dinamic_programming,245,183.0,0.048992156982421875,0.049200399999961064,1
dinamic_programming_2,245,183.0,0.09630823135375977,0.0968907000000172,1
greedy_approach,153,122.0,0.03497767448425293,0.03478720000003932,1
divide_and_conquer,153,91.0,0.055998802185058594,0.056740800000000036,1
dinamic_programming,153,91.0,0.028210878372192383,0.028383399999995618,1
dinamic_programming_2,153,91.0,0.0550692081451416,0.055514599999980874,1
greedy_approach,158,145.0,0.02175593376159668,0.022241699999995035,1
divide_and_conquer,158,118.0,0.06207704544067383,0.06237559999999576,1
dinamic_programming,158,118.0,0.056124210357666016,0.05603689999998096,1
dinamic_programming_2,158,118.0,0.05917048454284668,0.058538599999963026,1
greedy_approach,153,133.0,0.02039051055908203,0.02046580000001086,1
divide_and_conquer,153,109.0,0.05735349655151367,0.05686569999994617,1
dinamic_programming,153,109.0,0.02917194366455078,0.029071500000043216,1
