algorithm,len,ed,time,clock_time,calls
greedy_approach,153,139.0,0.09159255027770996,0.09158619999999473,1
divide_and_conquer,153,122.0,0.053461313247680664,0.053332600000004504,1
dinamic_programming,153,122.0,0.02814459800720215,0.027468200000001275,1
dinamic_programming_2,153,122.0,0.05612802505493164,0.05600320000000636,1
greedy_approach,153,132.0,0.06191515922546387,0.061976099999995427,1
divide_and_conquer,153,109.0,0.0632331371307373,0.06380839999999921,1
dinamic_programming,153,109.0,0.03138589859008789,0.031539199999997436,1
dinamic_programming_2,153,109.0,0.05576801300048828,0.05613010000000429,1
greedy_approach,153,142.0,0.11487674713134766,0.11500359999999432,1
divide_and_conquer,153,128.0,0.05244112014770508,0.05284179999999594,1
dinamic_programming,153,128.0,0.025258541107177734,0.025847699999999918,1
dinamic_programming_2,153,128.0,0.06832218170166016,0.06876059999999029,1
greedy_approach,153,115.0,0.002991914749145508,0.0025150999999965507,1
divide_and_conquer,153,46.0,0.06778287887573242,0.06844359999999483,1
dinamic_programming,153,46.0,0.03592276573181152,0.036056799999997224,1
dinamic_programming_2,153,46.0,0.06426763534545898,0.06497009999999648,1
greedy_approach,290,273.0,1.0573432445526123,1.0570866000000052,1
divide_and_conquer,290,227.0,0.13950228691101074,0.13902269999999817,1
dinamic_programming,290,227.0,0.06821632385253906,0.06773660000000348,1
dinamic_programming_2,290,227.0,0.16577935218811035,0.16587280000000248,1
greedy_approach,192,174.0,0.2582087516784668,0.2581990999999988,1
divide_and_conquer,192,148.0,0.0838463306427002,0.08386950000000581,1
dinamic_programming,192,148.0,0.04188966751098633,0.042329299999991576,1
dinamic_programming_2,192,148.0,0.08377790451049805,0.08459999999999468,1
greedy_approach,153,135.0,0.01296854019165039,0.01253160000000264,1
divide_and_conquer,153,121.0,0.06695342063903809,0.06626289999999813,1
dinamic_programming,153,121.0,0.038509368896484375,0.03790860000000862,1
dinamic_programming_2,153,121.0,0.06737112998962402,0.06675489999999229,1
greedy_approach,153,124.0,0.009150028228759766,0.00899940000000754,1
divide_and_conquer,153,97.0,0.06922221183776855,0.06936550000000352,1
dinamic_programming,153,97.0,0.03406023979187012,0.03344689999998707,1
dinamic_programming_2,153,97.0,0.06415843963623047,0.06424799999999209,1
greedy_approach,153,129.0,0.026916980743408203,0.026957899999999313,1
divide_and_conquer,153,104.0,0.06750750541687012,0.06751359999999806,1
dinamic_programming,153,104.0,0.031914710998535156,0.0318406999999894,1
dinamic_programming_2,153,104.0,0.08386921882629395,0.0845606000000032,1
greedy_approach,208,184.0,0.3767571449279785,0.37634760000000256,1
divide_and_conquer,208,146.0,0.10130620002746582,0.10122820000000843,1
dinamic_programming,208,146.0,0.0428466796875,0.04289869999999496,1
dinamic_programming_2,208,146.0,0.0827782154083252,0.08235299999999768,1
greedy_approach,215,198.0,0.4401412010192871,0.4405795999999924,1
divide_and_conquer,215,168.0,0.12658286094665527,0.1262772000000041,1
dinamic_programming,215,168.0,0.07187843322753906,0.07155129999999588,1
dinamic_programming_2,215,168.0,0.09592413902282715,0.09488109999999494,1
greedy_approach,196,180.0,0.3191871643066406,0.3192586999999918,1
divide_and_conquer,196,150.0,0.0872502326965332,0.08697050000000672,1
dinamic_programming,196,150.0,0.04156494140625,0.04201569999999322,1
dinamic_programming_2,196,150.0,0.11020660400390625,0.11017540000000281,1
greedy_approach,153,141.0,0.12148380279541016,0.12249669999999924,1
divide_and_conquer,153,122.0,0.05385136604309082,0.05343340000000296,1
dinamic_programming,153,122.0,0.029010772705078125,0.028224599999987277,1
dinamic_programming_2,153,122.0,0.04969334602355957,0.049600400000002765,1
greedy_approach,155,143.0,0.009971857070922852,0.009671700000012606,1
divide_and_conquer,155,113.0,0.0720362663269043,0.07144819999999186,1
dinamic_programming,155,113.0,0.034024715423583984,0.033642599999993195,1
dinamic_programming_2,155,113.0,0.07912230491638184,0.07969260000000133,1
greedy_approach,153,138.0,0.01397252082824707,0.013943199999999933,1
divide_and_conquer,153,125.0,0.08492684364318848,0.084553800000009,1
dinamic_programming,153,125.0,0.03142499923706055,0.03212190000000703,1
dinamic_programming_2,153,125.0,0.062474966049194336,0.062313099999997235,1
greedy_approach,196,180.0,0.32399535179138184,0.3241510000000005,1
divide_and_conquer,196,152.0,0.11229872703552246,0.11198309999998912,1
dinamic_programming,196,152.0,0.04687643051147461,0.0468964000000085,1
dinamic_programming_2,196,152.0,0.07517576217651367,0.0745428999999973,1
greedy_approach,153,124.0,0.05186033248901367,0.05190609999999651,1
divide_and_conquer,153,102.0,0.058882713317871094,0.0597800000000035,1
dinamic_programming,153,102.0,0.02987074851989746,0.029671600000000353,1
dinamic_programming_2,153,102.0,0.06095600128173828,0.0607578999999987,1
greedy_approach,153,140.0,0.04288434982299805,0.04269100000000492,1
divide_and_conquer,153,127.0,0.060344696044921875,0.05994080000000679,1
dinamic_programming,153,127.0,0.03291201591491699,0.03226209999999696,1
dinamic_programming_2,153,127.0,0.07768583297729492,0.0774741999999975,1
greedy_approach,153,127.0,0.024477481842041016,0.024492300000005685,1
divide_and_conquer,153,116.0,0.0591130256652832,0.058607199999997306,1
dinamic_programming,153,116.0,0.028924226760864258,0.029031500000002097,1
dinamic_programming_2,153,116.0,0.06183505058288574,0.061912200000008966,1
greedy_approach,155,101.0,0.009974479675292969,0.010107800000000111,1
divide_and_conquer,155,95.0,0.06830501556396484,0.06849599999999612,1
dinamic_programming,155,95.0,0.033893585205078125,0.03413349999999582,1
dinamic_programming_2,155,95.0,0.06688904762268066,0.06673109999999838,1
greedy_approach,154,141.0,0.005974292755126953,0.0052802000000014004,1
divide_and_conquer,154,113.0,0.07257223129272461,0.07292400000000043,1
dinamic_programming,154,113.0,0.03161001205444336,0.03119460000000629,1
dinamic_programming_2,154,113.0,0.05872750282287598,0.05931819999999277,1
greedy_approach,153,125.0,0.03986239433288574,0.03965589999999963,1
divide_and_conquer,153,103.0,0.056832313537597656,0.05631769999999392,1
dinamic_programming,153,103.0,0.032120466232299805,0.031910400000001005,1
dinamic_programming_2,153,103.0,0.06441283226013184,0.06428600000000984,1
greedy_approach,153,142.0,0.005347251892089844,0.005282100000002288,1
divide_and_conquer,153,130.0,0.06243181228637695,0.06212680000000148,1
dinamic_programming,153,130.0,0.0402219295501709,0.0396207000000004,1
dinamic_programming_2,153,130.0,0.06399345397949219,0.06396850000000143,1
greedy_approach,290,274.0,1.024536371231079,1.0242661999999996,1
divide_and_conquer,290,228.0,0.12631940841674805,0.1266647000000063,1
dinamic_programming,290,228.0,0.06093239784240723,0.06100600000000611,1
dinamic_programming_2,290,228.0,0.1186978816986084,0.11919229999999459,1
greedy_approach,202,162.0,0.304368257522583,0.3039041000000111,1
divide_and_conquer,202,136.0,0.0914769172668457,0.09086560000000077,1
dinamic_programming,202,136.0,0.044713497161865234,0.044718299999999545,1
dinamic_programming_2,202,136.0,0.08194446563720703,0.08149670000000242,1
greedy_approach,153,126.0,0.07081055641174316,0.07165320000000008,1
divide_and_conquer,153,109.0,0.057779788970947266,0.05747610000000236,1
dinamic_programming,153,109.0,0.03227996826171875,0.03138819999999498,1
dinamic_programming_2,153,109.0,0.05186319351196289,0.051885499999997364,1
greedy_approach,153,127.0,0.016956567764282227,0.016879299999999375,1
divide_and_conquer,153,105.0,0.06177783012390137,0.061421100000004,1
dinamic_programming,153,105.0,0.033910512924194336,0.03373860000000661,1
dinamic_programming_2,153,105.0,0.0776054859161377,0.07727049999999736,1
greedy_approach,153,138.0,0.051860809326171875,0.05184529999999654,1
divide_and_conquer,153,115.0,0.05684828758239746,0.05678669999998931,1
dinamic_programming,153,115.0,0.02792525291442871,0.027898500000006266,1
dinamic_programming_2,153,115.0,0.05385613441467285,0.05318110000000331,1
greedy_approach,153,135.0,0.01994633674621582,0.02059579999999528,1
divide_and_conquer,153,121.0,0.06270885467529297,0.06271600000000888,1
dinamic_programming,153,121.0,0.0332179069519043,0.033018799999993576,1
dinamic_programming_2,153,121.0,0.05664324760437012,0.05757599999999741,1
greedy_approach,255,240.0,0.7324275970458984,0.7323219999999964,1
divide_and_conquer,255,197.0,0.12076401710510254,0.12109800000000348,1
dinamic_programming,255,197.0,0.07630181312561035,0.07601699999999312,1
dinamic_programming_2,255,197.0,0.11006855964660645,0.1096792000000022,1
greedy_approach,173,154.0,0.09827685356140137,0.09837399999999263,1
divide_and_conquer,173,134.0,0.0713357925415039,0.07163529999999696,1
dinamic_programming,173,134.0,0.034975290298461914,0.034848999999994135,1
dinamic_programming_2,173,134.0,0.06932330131530762,0.06952689999999961,1
greedy_approach,159,137.0,0.024933338165283203,0.02497560000000476,1
divide_and_conquer,159,119.0,0.07417941093444824,0.07431859999999801,1
dinamic_programming,159,119.0,0.0359041690826416,0.03577239999999904,1
dinamic_programming_2,159,119.0,0.06981325149536133,0.06896169999998847,1
greedy_approach,154,126.0,0.0060253143310546875,0.006052100000005112,1
divide_and_conquer,154,105.0,0.06241583824157715,0.06248410000000604,1
dinamic_programming,154,105.0,0.03127121925354004,0.031764300000006074,1
dinamic_programming_2,154,105.0,0.06128644943237305,0.06179939999999817,1
greedy_approach,153,122.0,0.044769287109375,0.044757000000004155,1
divide_and_conquer,153,110.0,0.05650162696838379,0.05669690000000571,1
dinamic_programming,153,110.0,0.02951216697692871,0.029153999999991242,1
dinamic_programming_2,153,110.0,0.061617374420166016,0.06177250000000356,1
greedy_approach,153,136.0,0.17507457733154297,0.17526310000000933,1
divide_and_conquer,153,116.0,0.0512239933013916,0.051867700000002515,1
dinamic_programming,153,116.0,0.028858661651611328,0.029464300000000776,1
dinamic_programming_2,153,116.0,0.06806182861328125,0.06859930000000247,1
greedy_approach,162,146.0,0.045171499252319336,0.04530630000000713,1
divide_and_conquer,162,126.0,0.06705832481384277,0.06781140000001074,1
dinamic_programming,162,126.0,0.03355813026428223,0.03349409999999864,1
dinamic_programming_2,162,126.0,0.07091593742370605,0.07062609999999836,1
greedy_approach,153,127.0,0.04622173309326172,0.046537799999995855,1
divide_and_conquer,153,110.0,0.0628044605255127,0.06265489999999829,1
dinamic_programming,153,110.0,0.03174734115600586,0.03157580000001303,1
dinamic_programming_2,153,110.0,0.06292939186096191,0.062425599999997416,1
greedy_approach,153,141.0,0.07690048217773438,0.07661110000000804,1
divide_and_conquer,153,119.0,0.05820775032043457,0.05899380000001031,1
dinamic_programming,153,119.0,0.03172445297241211,0.03132200000000296,1
dinamic_programming_2,153,119.0,0.054314374923706055,0.05405739999999071,1
greedy_approach,204,174.0,0.3600029945373535,0.35960190000000125,1
divide_and_conquer,204,143.0,0.14370203018188477,0.14376210000000356,1
dinamic_programming,204,143.0,0.04339194297790527,0.04392840000001286,1
dinamic_programming_2,204,143.0,0.08258914947509766,0.0819326000000018,1
greedy_approach,166,147.0,0.05784440040588379,0.057639500000007615,1
divide_and_conquer,166,124.0,0.06995010375976562,0.0694116999999892,1
dinamic_programming,166,124.0,0.03824353218078613,0.037996899999996,1
dinamic_programming_2,166,124.0,0.06283235549926758,0.06286159999999086,1
greedy_approach,168,147.0,0.07412266731262207,0.0738195999999931,1
divide_and_conquer,168,126.0,0.07120108604431152,0.07047510000001012,1
dinamic_programming,168,126.0,0.03737807273864746,0.0372219000000058,1
dinamic_programming_2,168,126.0,0.0679924488067627,0.06830979999999442,1
greedy_approach,153,66.0,0.013364076614379883,0.013523300000002791,1
divide_and_conquer,153,45.0,0.058663129806518555,0.058563399999997046,1
dinamic_programming,153,45.0,0.03381490707397461,0.03348539999998934,1
dinamic_programming_2,153,45.0,0.06338858604431152,0.06374250000000359,1
greedy_approach,153,125.0,0.02933359146118164,0.02880559999999832,1
divide_and_conquer,153,110.0,0.06038808822631836,0.06015100000000473,1
dinamic_programming,153,110.0,0.054204463958740234,0.05440930000000321,1
dinamic_programming_2,153,110.0,0.06783151626586914,0.06794610000000034,1
greedy_approach,155,138.0,0.009973287582397461,0.009121800000002622,1
divide_and_conquer,155,125.0,0.06494998931884766,0.06460030000000927,1
dinamic_programming,155,125.0,0.032912492752075195,0.03274940000000015,1
dinamic_programming_2,155,125.0,0.05860471725463867,0.058875299999996855,1
greedy_approach,190,176.0,0.20002269744873047,0.20028209999999547,1
divide_and_conquer,190,152.0,0.07848405838012695,0.07843829999998775,1
dinamic_programming,190,152.0,0.03818631172180176,0.03881099999999549,1
dinamic_programming_2,190,152.0,0.08010172843933105,0.07956450000000359,1
greedy_approach,153,117.0,0.041930198669433594,0.0415691000000038,1
divide_and_conquer,153,101.0,0.07661867141723633,0.07682280000000219,1
dinamic_programming,153,101.0,0.0294644832611084,0.02946559999999465,1
dinamic_programming_2,153,101.0,0.058389902114868164,0.05846549999999695,1
greedy_approach,175,155.0,0.10296034812927246,0.10297429999999963,1
divide_and_conquer,175,133.0,0.07201266288757324,0.07231889999999908,1
dinamic_programming,175,133.0,0.03613448143005371,0.03615830000001097,1
dinamic_programming_2,175,133.0,0.07081246376037598,0.0710200000000043,1
greedy_approach,153,137.0,0.043786048889160156,0.044349900000000275,1
divide_and_conquer,153,118.0,0.05850648880004883,0.058398400000001516,1
dinamic_programming,153,118.0,0.05296134948730469,0.05255870000000584,1
dinamic_programming_2,153,118.0,0.09792637825012207,0.09808250000000385,1
greedy_approach,222,205.0,0.5784401893615723,0.5786427000000032,1
divide_and_conquer,222,175.0,0.1511826515197754,0.15086550000000898,1
dinamic_programming,222,175.0,0.078399658203125,0.0778648000000004,1
dinamic_programming_2,222,175.0,0.15332722663879395,0.15345680000000073,1
greedy_approach,153,139.0,0.17244982719421387,0.17210249999999405,1
divide_and_conquer,153,116.0,0.04780220985412598,0.04774349999999572,1
dinamic_programming,153,116.0,0.027858257293701172,0.0274864000000008,1
dinamic_programming_2,153,116.0,0.04723644256591797,0.04699820000000443,1
greedy_approach,153,141.0,0.037255287170410156,0.03726360000000284,1
divide_and_conquer,153,127.0,0.08827519416809082,0.08871770000000367,1
dinamic_programming,153,127.0,0.03382229804992676,0.03383230000000026,1
dinamic_programming_2,153,127.0,0.06292963027954102,0.06201749999999606,1
greedy_approach,153,125.0,0.07787251472473145,0.07790359999999907,1
divide_and_conquer,153,109.0,0.05972552299499512,0.05928090000000452,1
dinamic_programming,153,109.0,0.0310821533203125,0.0305204999999944,1
dinamic_programming_2,153,109.0,0.058531999588012695,0.05858949999999652,1
greedy_approach,153,140.0,0.0489656925201416,0.04963699999998994,1
divide_and_conquer,153,120.0,0.065826416015625,0.06581159999998931,1
dinamic_programming,153,120.0,0.0312960147857666,0.03138810000000092,1
dinamic_programming_2,153,120.0,0.06166815757751465,0.061615799999998444,1
greedy_approach,245,220.0,0.6445455551147461,0.6449685000000045,1
divide_and_conquer,245,183.0,0.10684323310852051,0.10641760000000033,1
dinamic_programming,245,183.0,0.05606842041015625,0.055316300000001206,1
dinamic_programming_2,245,183.0,0.10279726982116699,0.10224320000000375,1
greedy_approach,153,122.0,0.040524959564208984,0.040589699999998174,1
divide_and_conquer,153,91.0,0.06431841850280762,0.06492179999999337,1
dinamic_programming,153,91.0,0.03842616081237793,0.0388341999999966,1
dinamic_programming_2,153,91.0,0.05728769302368164,0.058118699999994305,1
greedy_approach,158,145.0,0.023213624954223633,0.02326940000000377,1
divide_and_conquer,158,118.0,0.06442070007324219,0.06413560000000018,1
dinamic_programming,158,118.0,0.03239178657531738,0.03285590000000127,1
dinamic_programming_2,158,118.0,0.06436419486999512,0.06416140000000325,1
greedy_approach,153,133.0,0.022173404693603516,0.021356300000007877,1
divide_and_conquer,153,109.0,0.06686830520629883,0.06692920000000413,1
dinamic_programming,153,109.0,0.03484153747558594,0.0352828000000045,1
