algorithm,len,ed,time,clock_time,calls
greedy_approach,153,139.0,0.10286617279052734,0.103508599999941,1
divide_and_conquer,153,122.0,0.055017709732055664,0.05558530000007522,1
dinamic_programming,153,122.0,0.028215408325195312,0.02816789999997127,1
dinamic_programming_2,153,122.0,0.05906033515930176,0.059760899999901085,1
greedy_approach,153,132.0,0.054782867431640625,0.05497749999994994,1
divide_and_conquer,153,109.0,0.0541379451751709,0.054956499999889274,1
dinamic_programming,153,109.0,0.026929616928100586,0.02713990000006561,1
dinamic_programming_2,153,109.0,0.055106163024902344,0.054591699999946286,1
greedy_approach,153,142.0,0.10422754287719727,0.10463140000001658,1
divide_and_conquer,153,128.0,0.052835941314697266,0.053158799999891926,1
dinamic_programming,153,128.0,0.02997565269470215,0.029886800000213043,1
dinamic_programming_2,153,128.0,0.06747698783874512,0.06745780000005652,1
greedy_approach,153,115.0,0.0010001659393310547,0.0013964000002033572,1
divide_and_conquer,153,46.0,0.07440805435180664,0.07503179999980603,1
dinamic_programming,153,46.0,0.038968801498413086,0.0396218000000772,1
dinamic_programming_2,153,46.0,0.062340736389160156,0.06263859999990018,1
greedy_approach,290,273.0,1.0716168880462646,1.0710550000001149,1
divide_and_conquer,290,227.0,0.11869978904724121,0.11810930000001463,1
dinamic_programming,290,227.0,0.06242871284484863,0.06249789999992572,1
dinamic_programming_2,290,227.0,0.11453866958618164,0.11441289999993387,1
greedy_approach,192,174.0,0.2123098373413086,0.2120527999998103,1
divide_and_conquer,192,148.0,0.07793545722961426,0.07792110000013963,1
dinamic_programming,192,148.0,0.03924107551574707,0.03926539999997658,1
dinamic_programming_2,192,148.0,0.07885384559631348,0.0787698999999975,1
greedy_approach,153,135.0,0.0049877166748046875,0.005142200000136654,1
divide_and_conquer,153,121.0,0.05905628204345703,0.059789899999941554,1
dinamic_programming,153,121.0,0.030886411666870117,0.031031699999857665,1
dinamic_programming_2,153,121.0,0.05710864067077637,0.056871000000001004,1
greedy_approach,153,124.0,0.011080026626586914,0.010933300000033341,1
divide_and_conquer,153,97.0,0.06087493896484375,0.06095570000002226,1
dinamic_programming,153,97.0,0.03115105628967285,0.03104040000016539,1
dinamic_programming_2,153,97.0,0.0558924674987793,0.05629919999978483,1
greedy_approach,153,129.0,0.024325847625732422,0.02383420000001024,1
divide_and_conquer,153,104.0,0.06150388717651367,0.06093439999995098,1
dinamic_programming,153,104.0,0.03410792350769043,0.03341190000014649,1
dinamic_programming_2,153,104.0,0.05808401107788086,0.058036000000129206,1
greedy_approach,208,184.0,0.34958910942077637,0.3498964000000342,1
divide_and_conquer,208,146.0,0.08304357528686523,0.08273119999989831,1
dinamic_programming,208,146.0,0.043090105056762695,0.04298770000013974,1
dinamic_programming_2,208,146.0,0.08951139450073242,0.08973170000012942,1
greedy_approach,215,198.0,0.431485652923584,0.43196260000013353,1
divide_and_conquer,215,168.0,0.08844447135925293,0.08825499999989006,1
dinamic_programming,215,168.0,0.04392814636230469,0.044236899999987145,1
dinamic_programming_2,215,168.0,0.08178281784057617,0.0822942999998304,1
greedy_approach,196,180.0,0.2517063617706299,0.25162760000011986,1
divide_and_conquer,196,150.0,0.08250594139099121,0.08295700000007855,1
dinamic_programming,196,150.0,0.038095712661743164,0.03881879999994453,1
dinamic_programming_2,196,150.0,0.07076406478881836,0.07093299999996816,1
greedy_approach,153,141.0,0.1123037338256836,0.11208540000006906,1
divide_and_conquer,153,122.0,0.05314803123474121,0.053928900000073554,1
dinamic_programming,153,122.0,0.02689218521118164,0.026342799999838462,1
dinamic_programming_2,153,122.0,0.04986882209777832,0.05050460000006751,1
greedy_approach,155,143.0,0.010526180267333984,0.010612699999910546,1
divide_and_conquer,155,113.0,0.06342530250549316,0.06397010000000591,1
dinamic_programming,155,113.0,0.04120755195617676,0.0412272999999459,1
dinamic_programming_2,155,113.0,0.05659627914428711,0.05738130000008823,1
greedy_approach,153,138.0,0.013963937759399414,0.013356100000009974,1
divide_and_conquer,153,125.0,0.06278705596923828,0.062068800000133706,1
dinamic_programming,153,125.0,0.05213046073913574,0.05190000000015971,1
dinamic_programming_2,153,125.0,0.10079264640808105,0.10111019999999371,1
greedy_approach,196,180.0,0.28825902938842773,0.2884948999999324,1
divide_and_conquer,196,152.0,0.0958869457244873,0.09568160000003445,1
dinamic_programming,196,152.0,0.07188010215759277,0.07125489999998535,1
dinamic_programming_2,196,152.0,0.12504100799560547,0.12494000000015149,1
greedy_approach,153,124.0,0.06592154502868652,0.06583460000001651,1
divide_and_conquer,153,102.0,0.07709479331970215,0.07738220000010188,1
dinamic_programming,153,102.0,0.049070119857788086,0.049167200000056255,1
dinamic_programming_2,153,102.0,0.07658576965332031,0.07625799999982519,1
greedy_approach,153,140.0,0.040451765060424805,0.04063750000000255,1
divide_and_conquer,153,127.0,0.05651044845581055,0.05610890000002655,1
dinamic_programming,153,127.0,0.028824567794799805,0.02907580000010057,1
dinamic_programming_2,153,127.0,0.055933237075805664,0.05579499999998916,1
greedy_approach,153,127.0,0.025013446807861328,0.025126000000000204,1
divide_and_conquer,153,116.0,0.06103086471557617,0.060950499999989916,1
dinamic_programming,153,116.0,0.03037858009338379,0.030175699999972494,1
dinamic_programming_2,153,116.0,0.058815717697143555,0.05887480000001233,1
greedy_approach,155,101.0,0.009058952331542969,0.008940499999880558,1
divide_and_conquer,155,95.0,0.06273603439331055,0.0624044999999569,1
dinamic_programming,155,95.0,0.031987667083740234,0.032272799999873314,1
dinamic_programming_2,155,95.0,0.05738472938537598,0.057378500000140775,1
greedy_approach,154,141.0,0.005209922790527344,0.005107399999815243,1
divide_and_conquer,154,113.0,0.06245136260986328,0.06281050000006871,1
dinamic_programming,154,113.0,0.03038763999938965,0.030432399999881454,1
dinamic_programming_2,154,113.0,0.05715680122375488,0.05720870000004652,1
greedy_approach,153,125.0,0.039350271224975586,0.03973060000021178,1
divide_and_conquer,153,103.0,0.06656312942504883,0.06732160000001386,1
dinamic_programming,153,103.0,0.03291511535644531,0.03296799999998257,1
dinamic_programming_2,153,103.0,0.05956768989562988,0.05972310000015568,1
greedy_approach,153,142.0,0.005021333694458008,0.0060088000000178,1
divide_and_conquer,153,130.0,0.06989312171936035,0.06978660000004311,1
dinamic_programming,153,130.0,0.0372622013092041,0.037420099999962986,1
dinamic_programming_2,153,130.0,0.06519627571105957,0.06450030000019069,1
greedy_approach,290,274.0,0.9583406448364258,0.9585074999999961,1
divide_and_conquer,290,228.0,0.12190937995910645,0.12208669999995436,1
dinamic_programming,290,228.0,0.06183338165283203,0.06137170000010883,1
dinamic_programming_2,290,228.0,0.10923218727111816,0.1099759000001086,1
greedy_approach,202,162.0,0.30541563034057617,0.3056751000001441,1
divide_and_conquer,202,136.0,0.08124470710754395,0.08169820000011896,1
dinamic_programming,202,136.0,0.04188942909240723,0.0425087999999505,1
dinamic_programming_2,202,136.0,0.07950711250305176,0.07953940000015791,1
greedy_approach,153,126.0,0.06836843490600586,0.0680594000000383,1
divide_and_conquer,153,109.0,0.05183672904968262,0.05157039999994595,1
dinamic_programming,153,109.0,0.04500460624694824,0.04503530000010869,1
dinamic_programming_2,153,109.0,0.051859140396118164,0.05264650000003712,1
greedy_approach,153,127.0,0.016364097595214844,0.016456699999935154,1
divide_and_conquer,153,105.0,0.05882573127746582,0.05889799999999923,1
dinamic_programming,153,105.0,0.03390908241271973,0.03445540000006986,1
dinamic_programming_2,153,105.0,0.05983901023864746,0.06005359999994653,1
greedy_approach,153,138.0,0.05178070068359375,0.051808500000106505,1
divide_and_conquer,153,115.0,0.056847572326660156,0.057393700000147874,1
dinamic_programming,153,115.0,0.026928186416625977,0.027630000000044674,1
dinamic_programming_2,153,115.0,0.05534696578979492,0.05433690000018032,1
greedy_approach,153,135.0,0.018949031829833984,0.01940239999998994,1
divide_and_conquer,153,121.0,0.0588376522064209,0.05961410000008982,1
dinamic_programming,153,121.0,0.033911943435668945,0.03469489999997677,1
dinamic_programming_2,153,121.0,0.05663919448852539,0.056727199999841105,1
greedy_approach,255,240.0,0.7468478679656982,0.7464308999999503,1
divide_and_conquer,255,197.0,0.10186386108398438,0.10154229999989184,1
dinamic_programming,255,197.0,0.0507357120513916,0.050666899999896486,1
dinamic_programming_2,255,197.0,0.09598541259765625,0.09597450000001118,1
greedy_approach,173,154.0,0.09340286254882812,0.09319669999990765,1
divide_and_conquer,173,134.0,0.06810879707336426,0.06746560000010504,1
dinamic_programming,173,134.0,0.042113304138183594,0.041853100000025734,1
dinamic_programming_2,173,134.0,0.06910347938537598,0.06817000000000917,1
greedy_approach,159,137.0,0.02571582794189453,0.026395899999897665,1
divide_and_conquer,159,119.0,0.06435179710388184,0.06411979999984396,1
dinamic_programming,159,119.0,0.037110328674316406,0.03657499999985703,1
dinamic_programming_2,159,119.0,0.06985855102539062,0.06919820000007348,1
greedy_approach,154,126.0,0.006193637847900391,0.006095200000117984,1
divide_and_conquer,154,105.0,0.09395861625671387,0.09364819999996143,1
dinamic_programming,154,105.0,0.03222942352294922,0.03231080000000475,1
dinamic_programming_2,154,105.0,0.06432104110717773,0.06403780000005099,1
greedy_approach,153,122.0,0.04800534248352051,0.04723620000004303,1
divide_and_conquer,153,110.0,0.06216120719909668,0.061615399999936926,1
dinamic_programming,153,110.0,0.03031611442565918,0.02970329999993737,1
dinamic_programming_2,153,110.0,0.0670166015625,0.06670279999980266,1
greedy_approach,153,136.0,0.18094277381896973,0.18056080000019392,1
divide_and_conquer,153,116.0,0.05332207679748535,0.052959599999894635,1
dinamic_programming,153,116.0,0.0271909236907959,0.027152800000067145,1
dinamic_programming_2,153,116.0,0.04883170127868652,0.049101900000096066,1
greedy_approach,162,146.0,0.04374527931213379,0.04382590000000164,1
divide_and_conquer,162,126.0,0.06881833076477051,0.0696623000001182,1
dinamic_programming,162,126.0,0.03391122817993164,0.034550599999874976,1
dinamic_programming_2,162,126.0,0.06482648849487305,0.06495289999998022,1
greedy_approach,153,127.0,0.04865312576293945,0.048681900000019596,1
divide_and_conquer,153,110.0,0.09874105453491211,0.09839349999992919,1
dinamic_programming,153,110.0,0.03457045555114746,0.034139500000037515,1
dinamic_programming_2,153,110.0,0.06606101989746094,0.06664109999996981,1
greedy_approach,153,141.0,0.1002950668334961,0.10036420000005819,1
divide_and_conquer,153,119.0,0.06635546684265137,0.06597400000009657,1
dinamic_programming,153,119.0,0.03469395637512207,0.034339100000124745,1
dinamic_programming_2,153,119.0,0.08354401588439941,0.08354759999997441,1
greedy_approach,204,174.0,0.33712267875671387,0.3366761999998289,1
divide_and_conquer,204,143.0,0.08911871910095215,0.08982059999993908,1
dinamic_programming,204,143.0,0.043607234954833984,0.04419400000006135,1
dinamic_programming_2,204,143.0,0.10781407356262207,0.10805349999986902,1
greedy_approach,166,147.0,0.08418059349060059,0.08376899999984744,1
divide_and_conquer,166,124.0,0.11945486068725586,0.11975680000000466,1
dinamic_programming,166,124.0,0.03529477119445801,0.03418639999995321,1
dinamic_programming_2,166,124.0,0.10728049278259277,0.10717819999990752,1
greedy_approach,168,147.0,0.07080698013305664,0.07120310000004793,1
divide_and_conquer,168,126.0,0.10544204711914062,0.10539479999988544,1
dinamic_programming,168,126.0,0.03608846664428711,0.03647329999989779,1
dinamic_programming_2,168,126.0,0.07170534133911133,0.07208140000011554,1
greedy_approach,153,66.0,0.016953229904174805,0.017091199999867968,1
divide_and_conquer,153,45.0,0.0628671646118164,0.06219569999984742,1
dinamic_programming,153,45.0,0.030946731567382812,0.030400699999972858,1
dinamic_programming_2,153,45.0,0.05924630165100098,0.05913650000002235,1
greedy_approach,153,125.0,0.02721118927001953,0.02694000000019514,1
divide_and_conquer,153,110.0,0.0580136775970459,0.05781210000009196,1
dinamic_programming,153,110.0,0.02898120880126953,0.02879239999992933,1
dinamic_programming_2,153,110.0,0.06148505210876465,0.06124869999985094,1
greedy_approach,155,138.0,0.009011030197143555,0.008860599999934493,1
divide_and_conquer,155,125.0,0.0643007755279541,0.06380110000009154,1
dinamic_programming,155,125.0,0.031241416931152344,0.03143150000005335,1
dinamic_programming_2,155,125.0,0.0660865306854248,0.06577949999996235,1
greedy_approach,190,176.0,0.24913358688354492,0.24921919999997044,1
divide_and_conquer,190,152.0,0.07676982879638672,0.07655239999985497,1
dinamic_programming,190,152.0,0.044808149337768555,0.04415730000005169,1
dinamic_programming_2,190,152.0,0.07379698753356934,0.07392719999984365,1
greedy_approach,153,117.0,0.04278683662414551,0.04249120000008588,1
divide_and_conquer,153,101.0,0.05585074424743652,0.055584500000122716,1
dinamic_programming,153,101.0,0.02792525291442871,0.02753090000010161,1
dinamic_programming_2,153,101.0,0.055510759353637695,0.055826699999897755,1
greedy_approach,175,155.0,0.121185302734375,0.12184650000017427,1
divide_and_conquer,175,133.0,0.07180666923522949,0.07203800000002047,1
dinamic_programming,175,133.0,0.035501718521118164,0.035755699999981516,1
dinamic_programming_2,175,133.0,0.06797933578491211,0.06844200000000455,1
greedy_approach,153,137.0,0.04206967353820801,0.042821900000035384,1
divide_and_conquer,153,118.0,0.06066298484802246,0.06028250000008484,1
dinamic_programming,153,118.0,0.030986785888671875,0.030961100000013175,1
dinamic_programming_2,153,118.0,0.05207395553588867,0.05251169999996819,1
greedy_approach,222,205.0,0.4757728576660156,0.4762548000001061,1
divide_and_conquer,222,175.0,0.10217738151550293,0.10191220000001522,1
dinamic_programming,222,175.0,0.047022342681884766,0.04766640000002553,1
dinamic_programming_2,222,175.0,0.09096312522888184,0.09085849999996753,1
greedy_approach,153,139.0,0.2102193832397461,0.210330200000044,1
divide_and_conquer,153,116.0,0.048871517181396484,0.04967830000009599,1
dinamic_programming,153,116.0,0.025931119918823242,0.025729199999886987,1
dinamic_programming_2,153,116.0,0.04687643051147461,0.04732020000005832,1
greedy_approach,153,141.0,0.03319215774536133,0.03375389999996514,1
divide_and_conquer,153,127.0,0.0659034252166748,0.06574469999986832,1
dinamic_programming,153,127.0,0.03590226173400879,0.03518039999994471,1
dinamic_programming_2,153,127.0,0.06064271926879883,0.06073270000001685,1
greedy_approach,153,125.0,0.07641816139221191,0.07689549999986411,1
divide_and_conquer,153,109.0,0.05601692199707031,0.0562969999998586,1
dinamic_programming,153,109.0,0.02744436264038086,0.0278805000000375,1
dinamic_programming_2,153,109.0,0.06495356559753418,0.0652161000000433,1
greedy_approach,153,140.0,0.04889392852783203,0.049447200000031444,1
divide_and_conquer,153,120.0,0.0607905387878418,0.06108230000018011,1
dinamic_programming,153,120.0,0.02963399887084961,0.029398300000138988,1
dinamic_programming_2,153,120.0,0.06098198890686035,0.06070410000006632,1
greedy_approach,245,220.0,0.7315912246704102,0.732028899999932,1
divide_and_conquer,245,183.0,0.10691452026367188,0.10699169999998048,1
dinamic_programming,245,183.0,0.06391763687133789,0.0637510999999904,1
dinamic_programming_2,245,183.0,0.10547924041748047,0.10512169999992693,1
greedy_approach,153,122.0,0.043128252029418945,0.04343440000002374,1
divide_and_conquer,153,91.0,0.06326484680175781,0.06328750000011496,1
dinamic_programming,153,91.0,0.03558611869812012,0.03522849999990285,1
dinamic_programming_2,153,91.0,0.05744647979736328,0.05808249999995496,1
greedy_approach,158,145.0,0.02637171745300293,0.025780800000120507,1
divide_and_conquer,158,118.0,0.07604026794433594,0.07620919999999387,1
dinamic_programming,158,118.0,0.03684639930725098,0.03662700000018049,1
dinamic_programming_2,158,118.0,0.06411337852478027,0.06447159999993346,1
greedy_approach,153,133.0,0.02122974395751953,0.021112800000082643,1
divide_and_conquer,153,109.0,0.06537818908691406,0.0653856999999789,1
